1,58266536893423,58266536893423,9223372036854775807,0,58266543957595,58266543983377,58266544125095,58266559613897,58266560823325,58266560873950,58266561076658,58266565156293,58266569418793,
0,58266553446206,58266586779540,9223372036854775807,0,58266601254470,58266601269679,58266601281866,58266679363793,58266682634887,58266682670824,58266682869783,58266689256345,58266689731762,
0,58266686065077,58266702731744,9223372036854775807,0,58266716170772,58266716187439,58266716230876,58266722157647,58266723841918,58266724853741,58266725116606,58266726090824,58266726532283,
0,58266735798474,58266735798474,9223372036854775807,0,58266742362231,58266742380668,58266742382595,58266747930095,58266749657491,58266749698949,58266750075252,58266751110825,58266751503168,
0,58266752376197,58266752376197,9223372036854775807,0,58266760857231,58266760876137,58266760878220,58266761592022,58266762233064,58266762815929,58266763031606,58266764018012,58266764423220,
0,58266768953920,58266768953920,9223372036854775807,0,58266775605564,58266775625304,58266775627439,58266776245043,58266776835616,58266776868845,58266777065720,58266778092022,58266778485460,
0,58266785531643,58266785531643,9223372036854775807,0,58266786324210,58266786338168,58266786340043,58266787155095,58266787838012,58266787871553,58266788043845,58266789709366,58266790220929,
1,58267780668442,58267780668442,9223372036854775807,0,58267789388377,58267789423377,58267789425668,58267806474627,58267806592804,58267806873794,58267807051502,58267809575981,58267809876241,
0,58267946390919,58267946390919,9223372036854775807,0,58267947184939,58267947203169,58267947204992,58267947612908,58267947932023,58267947976294,58267948162127,58267949711814,58267950249159,
0,58269355562793,58269355562793,9223372036854775807,0,58269356286710,58269356310199,58269356312647,58269356358845,58269359203324,58269361286449,58269362769314,58269377737491,58269380945616,
0,58269521783653,58269588450321,9223372036854775807,0,58269602661241,58269602692595,58269602924106,58269602993533,58269604563168,58269604669314,58269607055303,58269607775251,58269616999782,
0,58269604668548,58269638001882,9223372036854775807,0,58269638685876,58269638716553,58269641736397,58269642634001,58269643661449,58269643733376,58269643911710,58269651506137,58269652099835,
0,58269654399485,58269654399485,9223372036854775807,0,58269656129053,58269656151657,58269656881970,58269657231397,58269658035511,58269658111709,58269662440929,58269664424730,58269664942803,
0,58269671077707,58269671077707,9223372036854775807,0,58269672481501,58269672485095,58269673474678,58269673519731,58269677384053,58269677448168,58269677504782,58269678423220,58269678896553,
0,58269687645251,58269687645251,9223372036854775807,0,58269689914418,58269689933428,58269691052908,58269691092074,58269691243168,58269691293845,58269691360356,58269692408741,58269692874001,
0,58269704214459,58269704214459,9223372036854775807,0,58269705590199,58269705610668,58269706536814,58269706579105,58269706745407,58269706782282,58269706839053,58269707643532,58269708003376,
0,58269720788376,58269720788376,9223372036854775807,0,58269721057595,58269721075460,58269722318272,58269722356241,58269722620356,58269722675876,58269722743689,58269723709574,58269724182387,
0,58269737359498,58269737359498,9223372036854775807,0,58269737616605,58269737636709,58269738896761,58269738939209,58269739105616,58269739146813,58269739208376,58269740307908,58269740949366,
0,58269753933986,58269753933986,9223372036854775807,0,58269754649991,58269754672647,58269755896814,58269755939678,58269756107439,58269756149366,58269756214887,58269757277334,58269757802751,
0,58269770509646,58269770509646,9223372036854775807,0,58269771433064,58269771470043,58269773579835,58269773659626,58269773954991,58269774006553,58269774059574,58269775013012,58269775427855,
0,58269787083607,58269787083607,9223372036854775807,0,58269788935407,58269788974522,58269791471501,58269791682126,58269792011658,58269792141554,58269792292439,58269794219366,58269795108637,
0,58269803667860,58269803667860,9223372036854775807,0,58269804218272,58269804278012,58269807464730,58269807515251,58269807747751,58269807802491,58269807885043,58269809055720,58269809761709,
0,58269820252467,58269820252467,9223372036854775807,0,58269821427960,58269821489679,58269824958897,58269825006710,58269825202855,58269825257699,58269825361866,58269826561709,58269827387699,
1,58269853409627,58269853409627,9223372036854775807,0,58269867442751,58269867461866,58269867580303,58269873941710,58269874885772,58269874932803,58269875050564,58269875959470,58269876375459,
0,58269870002246,58269936668914,9223372036854775807,0,58269952310147,58269952345929,58269952392699,58270112802178,58270115835459,58270115869991,58270116057803,58270116591449,58270116938897,
0,58270118956813,58270135623480,9223372036854775807,0,58270150987752,58270151007647,58270151066085,58270160861918,58270164169522,58270164258845,58270164776032,58270166372439,58270167382126,
0,58270168726330,58270185392997,9223372036854775807,0,58270201211345,58270201237335,58270201240720,58270209416084,58270212018168,58270212083533,58270212478533,58270214300303,58270214840355,
0,58270218826248,58270235492915,9223372036854775807,0,58270248614418,58270248639834,58270248643272,58270249557959,58270250830095,58270250886866,58270251106189,58270253148272,58270254134783,
0,58270252040674,58270268707341,9223372036854775807,0,58270282872335,58270282895199,58270282897803,58270283977595,58270285166970,58270285202491,58270285378532,58270286937022,58270287403741,
0,58270285255100,58270285255100,9223372036854775807,0,58270293046241,58270293069783,58270293072126,58270293719262,58270294339366,58270294387230,58270294597335,58270295998480,58270296410876,
0,58270301862313,58270301862313,9223372036854775807,0,58270302145668,58270302160824,58270302162803,58270302191970,58270303381397,58270303412908,58270303623012,58270304733168,58270305002647,
1,58271099008537,58271099008537,9223372036854775807,0,58271102127958,58271102166812,58271102169000,58271124670197,58271124784833,58271125076968,58271125232750,58271129558791,58271130119208,
0,58271280840684,58271280840684,9223372036854775807,0,58271281120458,58271281137489,58271281139468,58271281465302,58271281878635,58271281925354,58271282145354,58271283487697,58271283834625,
0,58272788694233,58272788694233,9223372036854775807,0,58272790992384,58272791055040,58272791066238,58272791643634,58272806859103,58272807102696,58272808761030,58272825080874,58272828989728,
0,58272955879115,58272972545782,9223372036854775807,0,58272984247019,58272984265301,58272984386655,58272984419884,58272985120301,58272985158165,58272985929624,58272986268582,58272994771655,
0,58272989063209,58273005729876,9223372036854775807,0,58273010565353,58273010584311,58273011496915,58273011869728,58273012532436,58273012600249,58273012729728,58273014704311,58273015322332,
0,58273022245683,58273022245683,9223372036854775807,0,58273022728530,58273022748009,58273024268842,58273024835717,58273025992280,58273026078946,58273029528894,58273032548426,58273032966082,
0,58273038836920,58273038836920,9223372036854775807,0,58273039592905,58273039595144,58273040654936,58273040692488,58273043311707,58273044124155,58273044191811,58273045134884,58273045529988,
0,58273055428157,58273055428157,9223372036854775807,0,58273056464988,58273056535040,58273057457592,58273057496290,58273057651967,58273057701603,58273057763269,58273058572071,58273058948634,
0,58273072019394,58273072019394,9223372036854775807,0,58273072972697,58273072992540,58273074165717,58273074204155,58273074356030,58273074395197,58273074454572,58273075323790,58273075768582,
0,58273088610631,58273088610631,9223372036854775807,0,58273088959467,58273088983634,58273090523426,58273090563999,58273090724624,58273090765509,58273090828790,58273091678113,58273092066447,
0,58273105201868,58273105201868,9223372036854775807,0,58273106419936,58273106437592,58273107224259,58273107259624,58273107394363,58273107429467,58273107481446,58273108356967,58273108701863,
0,58273121793105,58273121793105,9223372036854775807,0,58273122957019,58273122973269,58273123836967,58273123871707,58273124008790,58273124044676,58273124091811,58273124883165,58273125272644,
0,58273138384342,58273138384342,9223372036854775807,0,58273138955821,58273138970561,58273139727280,58273139759051,58273139872019,58273139901707,58273139942696,58273140695561,58273141096394,
0,58273154975579,58273154975579,9223372036854775807,0,58273155233842,58273155251655,58273156106186,58273156150405,58273156438217,58273156476811,58273156534155,58273157278530,58273157622801,
0,58273171566816,58273171566816,9223372036854775807,0,58273171807176,58273171825249,58273173044936,58273173086290,58273173235769,58273173285874,58273173358582,58273174134676,58273174519363,
0,58273188158053,58273188158053,9223372036854775807,0,58273188405926,58273188424728,58273189611498,58273189649884,58273189798321,58273189831707,58273189876342,58273190734415,58273191090457,
0,58273204749290,58273204749290,9223372036854775807,0,58273205033999,58273205068686,58273207285457,58273207326238,58273207474676,58273207509467,58273207558634,58273208345821,58273208692176,
1,58273237931764,58273237931764,9223372036854775807,0,58273243801134,58273243847176,58273244035978,58273250068165,58273251171290,58273251206290,58273251328322,58273252237176,58273252648322,
0,58273254523001,58273271189668,9223372036854775807,0,58273284344624,58273284364936,58273284376446,58273378166551,58273389413269,58273391302176,58273391534519,58273392058790,58273392419832,
0,58273387252897,58273403919564,9223372036854775807,0,58273412346394,58273412364259,58273412407697,58273417743426,58273419231342,58273419264155,58273419473009,58273420439936,58273422260301,
0,58273420435371,58273420435371,9223372036854775807,0,58273425859155,58273425879780,58273425881707,58273432362332,58273434020978,58273434055821,58273434362540,58273435169415,58273435663217,
0,58273437026608,58273437026608,9223372036854775807,0,58273437289571,58273437310821,58273437312592,58273438824623,58273439414051,58273439445248,58273439676394,58273440421551,58273440675926,
0,58273453617845,58273453617845,9223372036854775807,0,58273453891707,58273453916499,58273453918530,58273454744363,58273455432124,58273455473842,58273455717384,58273456398426,58273456648113,
0,58273470209082,58273470209082,9223372036854775807,0,58273470565665,58273470584467,58273470586394,58273471543217,58273472450301,58273472505092,58273472790978,58273473607905,58273473887905,
0,58273486800319,58273486800319,9223372036854775807,0,58273487151811,58273487170926,58273487172748,58273488167019,58273489014676,58273489055926,58273489303894,58273490466811,58273490746342,
0,58273503391556,58273503391556,9223372036854775807,0,58273504190144,58273504217853,58273504220092,58273505378738,58273506085144,58273506116186,58273506414051,58273507624415,58273507913790,
0,58273519982793,58273519982793,9223372036854775807,0,58273521066447,58273521100717,58273521103061,58273522199988,58273523030144,58273523062957,58273523334519,58273524702124,58273525011186,
0,58273536574030,58273536574030,9223372036854775807,0,58273536994415,58273537022071,58273537024051,58273538051030,58273538936342,58273539042280,58273539415353,58273540795092,58273541229207,
