0,35192833996111,35192833996111,35192825000000,35192828996111,35192835060944,35192845466725,35192846004746,35192846186517,35192849993235,35192850743600,35192868292506,35192876926725,35192881391725,
0,35192850647971,35192867314638,35192856000000,35192856000000,35192869075527,35192872360684,35192872428496,35192872473444,35192872710840,35192881471986,35192881697871,35192890240267,35192892544382,
0,35192883951691,35192883951691,35192878000000,35192878000000,35192884294329,35192885830527,35192885994225,35192886033392,35192886276933,35192892564642,35192892640423,35192894038444,35192894527558,
0,35192900603551,35192900603551,35192890000000,35192895603551,35192900999902,35192902179694,35192902248184,35192902286517,35192902769382,35192902806569,35192903030267,35192904180736,35192904555215,
0,35192917255411,35192917255411,35192907000000,35192912255411,35192917675475,35192919207142,35192919274642,35192919319485,35192919777975,35192919820631,35192920055319,35192921441152,35192921912923,
0,35192933907271,35192933907271,35192924000000,35192928907271,35192938391204,35192942980632,35192943224486,35192943328704,35192944178288,35192944284850,35192944816100,35192947209902,35192948132298,
0,35192967210991,35192967210991,35192948000000,35192948000000,35192968120162,35192971253809,35192971797507,35192971890371,35192972422611,35192972551152,35192973106829,35192975654486,35192976911412,
0,35192983862851,35192983862851,9223372036854775807,0,35192988381360,35192988397871,35192988845371,35192988895683,35192989127142,35192989191881,35192989290944,35192991095267,35192993003496,
0,35193001020813,35193001020813,9223372036854775807,0,35193001363392,35193001382975,35193001522559,35193001561934,35193001810527,35193002592975,35193002662507,35193003745059,35193004262871,
0,35193017663817,35193017663817,9223372036854775807,0,35193017970683,35193017989537,35193018119173,35193018153912,35193018390319,35193018607142,35193018679173,35193019499277,35193019833548,
0,35193034305483,35193034305483,9223372036854775807,0,35193034608496,35193034624798,35193034736100,35193034767506,35193034976881,35193035187975,35193035242402,35193035981881,35193036279381,
0,35193050947149,35193050947149,9223372036854775807,0,35193051234642,35193051251205,35193051361152,35193051394277,35193051639330,35193051852975,35193051910684,35193052675371,35193052981048,
0,35193067588815,35193067588815,9223372036854775807,0,35193068065579,35193068104277,35193068344902,35193068411464,35193068915475,35193069058287,35193069147037,35193070396309,35193071050215,
0,35193084230481,35193084230481,9223372036854775807,0,35193084791465,35193084813392,35193084969538,35193085007298,35193085358913,35193085464225,35193085532454,35193086643288,35193087151569,
0,35193100872147,35193100872147,9223372036854775807,0,35193101264017,35193101285163,35193101440892,35193101477715,35193101805632,35193101922454,35193101997819,35193102865475,35193103299850,
0,35193117513813,35193117513813,9223372036854775807,0,35193117800579,35193117816256,35193117916933,35193117947767,35193118148496,35193118334902,35193118383808,35193119161569,35193119582819,
0,35193134155479,35193134155479,9223372036854775807,0,35193134438965,35193134453913,35193134550163,35193134580579,35193134769381,35193134992246,35193135043861,35193135728392,35193136154850,
0,35193150797145,35193150797145,9223372036854775807,0,35193151084902,35193151103027,35193151390059,35193151428757,35193151775996,35193151823861,35193151896204,35193152698184,35193153084798,
0,35193167438811,35193167438811,9223372036854775807,0,35193167732819,35193167749589,35193167978287,35193168010319,35193168291881,35193168345527,35193168407506,35193169151100,35193169566621,
0,35193184080477,35193184080477,9223372036854775807,0,35193184353861,35193184368496,35193184655892,35193184687767,35193184963236,35193185005788,35193185070736,35193185804277,35193186214121,
0,35193200722143,35193200722143,9223372036854775807,0,35193201022246,35193201040996,35193201335736,35193201374746,35193201693288,35193201741204,35193201815996,35193202631673,35193203080215,
0,35193217363809,35193217363809,9223372036854775807,0,35193217693548,35193217713392,35193217967402,35193218009069,35193218330214,35193218374537,35193218441308,35193219229589,35193219708391,
0,35193234005475,35193234005475,9223372036854775807,0,35193234286673,35193234314850,35193234634225,35193234676361,35193234987975,35193235035163,35193235101465,35193235866465,35193236331725,
0,35193250647141,35193250647141,9223372036854775807,0,35193250988340,35193251028392,35193251324590,35193251384850,35193251828809,35193251917194,35193252017507,35193252935684,35193253477663,
0,35193267288807,35193267288807,9223372036854775807,0,35193267621308,35193267640892,35193267930735,35193267970371,35193268274902,35193268321152,35193268384954,35193269154694,35193269605527,
0,35193283930473,35193283930473,9223372036854775807,0,35193284224694,35193284247246,35193284532142,35193284565527,35193284838913,35193284883496,35193284946413,35193286288079,35193286784642,
0,35193300572139,35193300572139,9223372036854775807,0,35193300926100,35193300967663,35193301322767,35193301380475,35193301789798,35193301909590,35193302023861,35193303006673,35193303486829,
0,35193317213805,35193317213805,9223372036854775807,0,35193317672923,35193317741100,35193318183027,35193318279121,35193318715735,35193318788131,35193318903600,35193319902246,35193320505267,
0,35193333855471,35193333855471,9223372036854775807,0,35193334227090,35193334254642,35193334544850,35193334589486,35193334849954,35193334893392,35193334955788,35193335720319,35193336564433,
0,35193350497137,35193350497137,9223372036854775807,0,35193350911830,35193350957871,35193351491465,35193351600527,35193352120371,35193352178184,35193352316569,35193353287819,35193353810423,
0,35193367138803,35193367138803,9223372036854775807,0,35193367561829,35193367589225,35193367897662,35193367946152,35193368306204,35193368351360,35193368426829,35193369181412,35193369625735,
0,35193383780469,35193383780469,9223372036854775807,0,35193384161048,35193384184538,35193384439225,35193384487715,35193384795423,35193384839017,35193384916986,35193385670683,35193386132819,
0,35193400422135,35193400422135,9223372036854775807,0,35193401208080,35193401292350,35193401698132,35193401792246,35193402343496,35193402748444,35193402885996,35193404182767,35193404869433,
0,35193417063801,35193417063801,9223372036854775807,0,35193417507506,35193417530839,35193417693287,35193417734121,35193418814641,35193418852819,35193418914694,35193419804381,35193420381778,
0,35194017202695,35194017202695,35194009000000,35194012202695,35194018284172,35194026105214,35194026614745,35194027322818,35194030915995,35194031170422,35194051698131,35194059357714,35194063149485,
0,35194033867351,35194050534018,35194032000000,35194032000000,35194052266099,35194056129433,35194056449120,35194056536203,35194057503339,35194063194745,35194063292506,35194064830422,35194065518391,
0,35194067196663,35194067196663,35194061000000,35194061000000,35194067657141,35194069890370,35194069983182,35194070171256,35194070484016,35194070539693,35194070993599,35194072528287,35194073268079,
0,35194083861319,35194083861319,35194074000000,35194078861319,35194086747193,35194088499953,35194088652766,35194088736776,35194089314693,35194089375682,35194089673807,35194091236881,35194091753131,
0,35194100525975,35194100525975,35194093000000,35194095525975,35194101250995,35194103861933,35194104162245,35194104214276,35194104507089,35194104577401,35194104872349,35194106180839,35194106697870,
0,35194117190631,35194117190631,35194108000000,35194112190631,35194118036047,35194121572089,35194122200474,35194122283339,35194123413287,35194123564172,35194124022037,35194126396099,35194127180318,
0,35194133855287,35194133855287,35194127000000,35194128855287,35194134732818,35194138645630,35194138787193,35194138868339,35194139325526,35194139443443,35194139931932,35194142467349,35194143655526,
0,35194150519943,35194150519943,9223372036854775807,0,35194155300787,35194155321412,35194155805787,35194155860058,35194156113183,35194156783443,35194158730214,35194159869068,35194160574849,
0,35194167184599,35194167184599,9223372036854775807,0,35194168281203,35194168349693,35194168743651,35194168793235,35194169414432,35194169696880,35194171568964,35194172751516,35194173029224,
0,35194184304085,35194184304085,9223372036854775807,0,35194184728287,35194184768808,35194184963912,35194185000110,35194186746151,35194186780370,35194186986776,35194187699693,35194187961464,
0,35194200967887,35194200967887,9223372036854775807,0,35194202201568,35194202251568,35194202702401,35194202741151,35194203158964,35194203225995,35194203454016,35194204251985,35194204535943,
0,35194217631689,35194217631689,9223372036854775807,0,35194218045839,35194218077245,35194218363078,35194218420630,35194218708391,35194218834797,35194219081099,35194219929120,35194220246620,
0,35194234295491,35194234295491,9223372036854775807,0,35194234659485,35194234691516,35194235036776,35194235112922,35194235568391,35194235666255,35194235936308,35194236903130,35194237198026,
0,35194250959293,35194250959293,9223372036854775807,0,35194251336412,35194251376099,35194251889433,35194251968547,35194252449537,35194252521099,35194252768599,35194253677089,35194253952089,
0,35194267623095,35194267623095,9223372036854775807,0,35194268058651,35194268104953,35194268492662,35194268559172,35194268926099,35194268970891,35194269206047,35194270118547,35194270406099,
0,35194284286897,35194284286897,9223372036854775807,0,35194284697662,35194284739901,35194285178703,35194285265058,35194285772349,35194285819276,35194286063183,35194287080266,35194288533339,
0,35194300950699,35194300950699,9223372036854775807,0,35194301465735,35194301527037,35194302079641,35194302166829,35194302772922,35194302866204,35194303163495,35194304325422,35194305242037,
0,35194317614501,35194317614501,9223372036854775807,0,35194318110109,35194318155162,35194318657662,35194318759328,35194319201307,35194319284641,35194319634120,35194320763912,35194321853547,
0,35194334278303,35194334278303,9223372036854775807,0,35194334850474,35194334911933,35194335496880,35194335610214,35194336341828,35194336454693,35194336802714,35194338099641,35194338751516,
0,35194350942105,35194350942105,9223372036854775807,0,35194351593964,35194351650058,35194352176412,35194352270214,35194352861204,35194352956204,35194353243235,35194354378964,35194355375787,
0,35194367605907,35194367605907,9223372036854775807,0,35194368230266,35194368299693,35194368859120,35194368964589,35194369656672,35194369771776,35194370102558,35194372137818,35194372433131,
0,35194384269709,35194384269709,9223372036854775807,0,35194384875474,35194384921256,35194385406360,35194385496099,35194385927870,35194386012974,35194386376568,35194387407610,35194388547193,
0,35194400933511,35194400933511,9223372036854775807,0,35194401501204,35194401566308,35194402134068,35194402232818,35194402551672,35194402774797,35194403103704,35194404251360,35194405269485,
0,35194417597313,35194417597313,9223372036854775807,0,35194418177141,35194418226880,35194418686255,35194418774953,35194419121047,35194419205578,35194419530057,35194420967349,35194421818339,
